Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,191,Croatia,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,7928,,444362,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,84,Belize,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,16000,,20702,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,96,Brunei Darussalam,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,438,,8586,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,40,Austria,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,11732,,422676,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,48,Bahrain,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,6954,,102004,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,50,Bangladesh,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,1111,,21257,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,52,Barbados,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,127,,9868,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,31,Azerbaijan,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,74,,16534,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,32,Argentina,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,600,,22501,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,36,Australia,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,166836,,2712903,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,410,Rep. of Korea,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,58173,,1550123,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,414,Kuwait,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,16056,,478966,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,392,Japan,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,97365,,1699796,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,398,Kazakhstan,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,11,,1459,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,400,Jordan,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,7555,,53872,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,404,Kenya,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,8996,,60743,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,372,Ireland,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,547862,,15418351,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,376,Israel,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,32417,,537530,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,381,Italy,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,98053,,3325719,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,388,Jamaica,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,254,,5124,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,300,Greece,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,34057,,584506,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,308,Grenada,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,724,,5284,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,292,Gibraltar,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,4537,,22953,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,344,"China, Hong Kong SAR",,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,66012,,6031859,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,348,Hungary,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,31121,,389324,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,360,Indonesia,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,221010,,2763613,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,364,Iran,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,930,,56480,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,368,Iraq,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,5078,,68594,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,440,Lithuania,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,8540,,355021,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,442,Luxembourg,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,731,,54016,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,446,"China, Macao SAR",,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,710,,235558,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,462,Maldives,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,1150,,41269,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,428,Latvia,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,14047,,346118,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,470,Malta,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,23453,,312933,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,498,Rep. of Moldova,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,336,,2156,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,499,Montenegro,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,536,,10799,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,504,Morocco,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,1875,,30921,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,512,Oman,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,2949,,54146,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,524,Nepal,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,89,,1685,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,554,New Zealand,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,25322,,237294,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,533,Aruba,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,133,,11923,,,0
HS,2020,202001,Jan-20,4,0,2,Exports,826,United Kingdom,,604,Peru,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,4725,,144605,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,48,Bahrain,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,1223,,5079,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,52,Barbados,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,127,,9868,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,36,Australia,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,17970,,393666,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,60,Bermuda,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,21,,1463,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,100,Bulgaria,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,1022,,194590,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,116,Cambodia,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,170,,14300,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,124,Canada,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,32305,,637958,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,152,Chile,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,49,,2869,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,231,Ethiopia,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,1764,,94881,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,233,Estonia,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,97,,9515,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,234,Faeroe Isds,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,145,,2241,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,156,China,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,7674,,173239,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,170,Colombia,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,153,,9357,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,191,Croatia,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,403,,49520,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,352,Iceland,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,20,,1978,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,360,Indonesia,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,61,,1434,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,368,Iraq,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,202,,6230,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,344,"China, Hong Kong SAR",,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,5112,,1196611,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,376,Israel,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,2176,,61237,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,392,Japan,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,2853,,33768,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,400,Jordan,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,85,,2706,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,410,Rep. of Korea,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,3696,,4380,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,414,Kuwait,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,495,,93185,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,428,Latvia,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,80,,9503,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,440,Lithuania,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,807,,28739,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,442,Luxembourg,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,49,,4524,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,446,"China, Macao SAR",,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,49,,25772,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,458,Malaysia,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,720,,11643,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,462,Maldives,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,18,,2111,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,586,Pakistan,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,240,,2285,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,591,Panama,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,30,,1285,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,604,Peru,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,508,,13139,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,608,Philippines,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,95,,4165,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,512,Oman,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,58,,7216,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,643,Russian Federation,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,131,,16144,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,682,Saudi Arabia,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,4527,,45610,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,634,Qatar,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,1684,,85523,,,0
HS,2020,202001,Jan-20,6,1,2,Exports,826,United Kingdom,,484,Mexico,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,64,,2056,,,0
